PMX Bone Weight
0.4156746,0.849579,0.4150098,0.3715025,0.01803092,0.9282569,左足首D,左ひざD,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.2798748,0.9727657,0.4410481,-0.2742154,0.03735305,0.9609426,左ひざD,左足首D,,,0.6083056,0.3916945,0,0,False,0,0,0,0,0,0,0,0,0
0.4278061,0.9580625,0.4066777,0.5578061,5.556548E-05,0.8299713,左ひざD,左足首D,,,0.6083056,0.3916945,0,0,False,0,0,0,0,0,0,0,0,0
0.4084828,0.7879505,-0.5629997,-0.06677429,0.5956375,-0.8004731,左足首D,左ひざD,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.4015526,0.9571723,-0.4422644,-0.07852926,0.3378791,-0.9379077,左足首D,左ひざD,,,0.577149,0.422851,0,0,False,0,0,0,0,0,0,0,0,0
0.4045864,1.049485,-0.457467,-0.04638157,0.3304887,-0.9426697,左ひざD,左足首D,,,0.6076424,0.3923576,0,0,False,0,0,0,0,0,0,0,0,0
0.6047946,0.4541311,-1.088374,0.6182462,0.745109,-0.2501684,左足先EX,左足首D,,,0.6601772,0.3398228,0,0,False,0,0,0,0,0,0,0,0,0
0.7790357,0.2983001,-1.070416,0.8998266,0.3975556,-0.1796151,左足先EX,左足首D,,,0.7116284,0.2883716,0,0,False,0,0,0,0,0,0,0,0,0
0.5136244,0.8139043,0.3200019,0.899712,-0.005104553,0.4364544,左足首D,左ひざD,,,0.6208509,0.3791491,0,0,False,0,0,0,0,0,0,0,0,0
0.1477317,0.2861391,-1.164534,-0.8443466,0.3939866,-0.3631161,左足先EX,左足首D,,,0.7223688,0.2776312,0,0,False,0,0,0,0,0,0,0,0,0
0.4439636,0.4776196,-1.114987,-0.0449107,0.9208536,-0.3873137,左足先EX,左足首D,,,0.6601772,0.3398228,0,0,False,0,0,0,0,0,0,0,0,0
0.3933114,0.4607516,-1.35638,-0.2821898,0.8286321,-0.4834645,左足先EX,左足首D,,,0.8954533,0.1045467,0,0,False,0,0,0,0,0,0,0,0,0
0.5860648,0.4536278,-1.32287,0.4390341,0.8067216,-0.3955368,左足先EX,左足首D,,,0.8880087,0.1119913,0,0,False,0,0,0,0,0,0,0,0,0
0.2779792,0.4352116,-1.280277,-0.6122115,0.6756538,-0.4107178,左足先EX,左足首D,,,0.8304682,0.1695318,0,0,False,0,0,0,0,0,0,0,0,0
0.2884843,0.3491118,-1.364718,-0.7024513,0.5026156,-0.5039243,左足先EX,左足首D,,,0.9532889,0.04671115,0,0,False,0,0,0,0,0,0,0,0,0
0.2163833,0.3212332,-1.299211,-0.7927386,0.4380158,-0.4239195,左足先EX,左足首D,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.681178,0.4317913,-1.209494,0.7443745,0.6165614,-0.2564349,左足先EX,左足首D,,,0.8128035,0.1871965,0,0,False,0,0,0,0,0,0,0,0,0
0.07968542,-0.1757693,-1.024873,-0.9085757,0.2990214,-0.2916791,左足先EX,左足首D,,,0.6048325,0.3951675,0,0,False,0,0,0,0,0,0,0,0,0
0.1458471,-0.1437184,-1.256401,-0.8410532,0.2899397,-0.4566888,左足先EX,左足首D,,,0.8618475,0.1381525,0,0,False,0,0,0,0,0,0,0,0,0
0.8281386,-0.1777971,-0.8671876,0.9587034,0.2825822,-0.03217243,左足首D,左足先EX,,,0.5241839,0.4758161,0,0,False,0,0,0,0,0,0,0,0,0
0.8286872,-0.1863716,-0.6584894,0.9674569,0.2304374,0.1045261,左足首D,左足先EX,,,0.7131077,0.2868923,0,0,False,0,0,0,0,0,0,0,0,0
0.7299039,-0.1863714,-0.4408511,0.9685837,0.1567219,0.1930903,左足首D,左足先EX,,,0.9154512,0.08454882,0,0,False,0,0,0,0,0,0,0,0,0
0.113577,0.8419727,0.2705533,-0.972838,0.05968475,0.2236602,左足首D,左ひざD,,,0.6045687,0.3954313,0,0,False,0,0,0,0,0,0,0,0,0
0.1712579,0.8604245,0.3716127,-0.8650605,0.05667349,0.4984561,左足首D,左ひざD,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.2613877,0.7052589,0.5062503,-0.2642234,0.05666531,0.9627954,左足首D,左ひざD,,,0.9049468,0.0950532,0,0,False,0,0,0,0,0,0,0,0,0
0.3992471,0.6910827,0.473608,0.2996556,0.03986334,0.9532143,左足首D,左ひざD,,,0.9050865,0.09491348,0,0,False,0,0,0,0,0,0,0,0,0
0.5091969,0.6675059,0.3624817,0.8190574,0.02129305,0.5733163,左足首D,左ひざD,,,0.9072241,0.09277588,0,0,False,0,0,0,0,0,0,0,0,0
0.5960588,0.8649614,-0.3105644,0.9469395,0.1496632,-0.2844407,左足首D,左ひざD,,,0.648151,0.351849,0,0,False,0,0,0,0,0,0,0,0,0
0.6208134,0.77755,-0.2159733,0.9920861,0.09609515,-0.08081386,左足首D,左ひざD,,,0.742824,0.257176,0,0,False,0,0,0,0,0,0,0,0,0
0.1106647,-0.1863706,-0.5448509,-1.369322E-06,-1,4.135144E-08,左足首D,左足先EX,,,0.8740072,0.1259928,0,0,False,0,0,0,0,0,0,0,0,0
0.5298045,1.012977,-0.3904272,0.7812693,0.2001129,-0.5912473,左ひざD,左足首D,,,0.5797538,0.4202463,0,0,False,0,0,0,0,0,0,0,0,0
0.4295943,1.049415,0.3541997,0.6133749,-0.009610028,0.7897334,左ひざD,左足首D,,,0.8437961,0.1562039,0,0,False,0,0,0,0,0,0,0,0,0
0.3015201,1.270641,0.371235,-0.4601773,0.02722636,0.8874096,左ひざD,左足首D,,,0.9663801,0.03361985,0,0,False,0,0,0,0,0,0,0,0,0
0.2900315,1.055482,0.3856895,-0.4553551,0.03795063,0.8895007,左ひざD,左足首D,,,0.8080695,0.1919305,0,0,False,0,0,0,0,0,0,0,0,0
0.3339384,1.147153,-0.3740685,-0.6061271,0.2154848,-0.7656215,左ひざD,左足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
0.5662504,1.109677,-0.2555594,0.937885,0.08482817,-0.3364163,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5230755,1.126933,-0.3094108,0.8186119,0.1362012,-0.557964,左ひざD,左足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
0.5650649,1.097181,-0.2601825,0.9368572,0.08945862,-0.338077,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5853549,1.070558,-0.1934233,0.98853,0.03093844,-0.1478221,左ひざD,左足首D,,,0.8254889,0.1745111,0,0,False,0,0,0,0,0,0,0,0,0
0.4688891,1.141403,-0.3525704,0.6029306,0.1999268,-0.7723367,左ひざD,左足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
0.399456,1.149436,-0.3767764,-0.07808656,0.2693195,-0.9598799,左ひざD,左足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
0.2576692,0.9312865,-0.4285932,-0.7122813,0.2587497,-0.6524599,左足首D,左ひざD,,,0.6139552,0.3860448,0,0,False,0,0,0,0,0,0,0,0,0
0.2680085,1.304013,-0.2978423,-0.7914357,0.1093139,-0.6013983,左ひざD,左足首D,,,0.9658592,0.03414084,0,0,False,0,0,0,0,0,0,0,0,0
0.5313131,1.290338,-0.255652,0.8982384,0.038462,-0.4378224,左ひざD,左足首D,,,0.9645952,0.03540481,0,0,False,0,0,0,0,0,0,0,0,0
0.2798748,0.9727657,0.4410481,-0.2742154,0.03735305,0.9609426,左ひざD,左足首D,,,0.6083056,0.3916945,0,0,False,0,0,0,0,0,0,0,0,0
0.27671,0.8672423,0.4451703,-0.2722255,0.04250579,0.9612942,左足首D,左ひざD,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.2900315,1.055482,0.3856895,-0.4553551,0.03795063,0.8895007,左ひざD,左足首D,,,0.8080695,0.1919305,0,0,False,0,0,0,0,0,0,0,0,0
0.5291057,0.9283301,-0.3891003,0.8215342,0.1973801,-0.5349043,左足首D,左ひざD,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
0.5812132,1.267408,-0.1972061,0.9521718,0.02044615,-0.3048784,左ひざD,左足首D,,,0.9624351,0.03756493,0,0,False,0,0,0,0,0,0,0,0,0
0.1979848,1.283507,-0.255233,-0.8701791,0.09657252,-0.4831791,左ひざD,左足首D,,,0.9627387,0.03726131,0,0,False,0,0,0,0,0,0,0,0,0
0.1606762,1.091322,-0.2481315,-0.936914,0.105664,-0.3332077,左ひざD,左足首D,,,0.8678739,0.1321261,0,0,False,0,0,0,0,0,0,0,0,0
0.1996384,1.121259,-0.3054852,-0.8621075,0.1532543,-0.4829947,左ひざD,左足首D,,,0.8642924,0.1357076,0,0,False,0,0,0,0,0,0,0,0,0
0.1997479,1.110515,-0.3088131,0.4134752,0.273229,-0.8685529,左ひざD,左足首D,,,0.8673732,0.1326268,0,0,False,0,0,0,0,0,0,0,0,0
0.1996384,1.121259,-0.3054852,0.4134262,0.2734537,-0.8685057,左ひざD,左足首D,,,0.8642924,0.1357076,0,0,False,0,0,0,0,0,0,0,0,0
0.1801655,1.119258,-0.3153847,0.4133232,0.2739244,-0.8684062,左ひざD,左足首D,,,0.8657438,0.1342562,0,0,False,0,0,0,0,0,0,0,0,0
0.143506,1.278904,-0.2061673,-0.1499471,0.9655632,0.2126119,左ひざD,左足首D,,,0.96193,0.03807004,0,0,False,0,0,0,0,0,0,0,0,0
0.1781465,1.296459,-0.2603852,-0.1499472,0.9655632,0.2126119,左ひざD,左足首D,,,0.9647853,0.03521468,0,0,False,0,0,0,0,0,0,0,0,0
0.1978451,1.297212,-0.2509881,-0.1499472,0.9655632,0.2126119,左ひざD,左足首D,,,0.9651164,0.0348836,0,0,False,0,0,0,0,0,0,0,0,0
0.1587734,1.278019,-0.1903064,-0.1499472,0.9655632,0.2126119,左ひざD,左足首D,,,0.9620279,0.0379721,0,0,False,0,0,0,0,0,0,0,0,0
0.145525,1.101704,-0.2611668,-0.7132953,-0.2145537,0.6672155,左ひざD,左足首D,,,0.8678739,0.1321261,0,0,False,0,0,0,0,0,0,0,0,0
0.143506,1.278904,-0.2061673,-0.7132953,-0.2145537,0.6672155,左ひざD,左足首D,,,0.96193,0.03807004,0,0,False,0,0,0,0,0,0,0,0,0
0.1587734,1.278019,-0.1903064,-0.7132953,-0.2145537,0.6672155,左ひざD,左足首D,,,0.9620279,0.0379721,0,0,False,0,0,0,0,0,0,0,0,0
0.1606762,1.091322,-0.2481315,-0.7132953,-0.2145536,0.6672155,左ひざD,左足首D,,,0.8678739,0.1321261,0,0,False,0,0,0,0,0,0,0,0,0
0.1997479,1.110515,-0.3088131,-0.2366571,-0.8710582,-0.4304079,左ひざD,左足首D,,,0.8673732,0.1326268,0,0,False,0,0,0,0,0,0,0,0,0
0.1801655,1.119258,-0.3153847,-0.2366571,-0.8710582,-0.430408,左ひざD,左足首D,,,0.8657438,0.1342562,0,0,False,0,0,0,0,0,0,0,0,0
0.145525,1.101704,-0.2611668,-0.2366571,-0.8710582,-0.430408,左ひざD,左足首D,,,0.8678739,0.1321261,0,0,False,0,0,0,0,0,0,0,0,0
0.1606762,1.091322,-0.2481315,-0.2366571,-0.8710582,-0.4304079,左ひざD,左足首D,,,0.8678739,0.1321261,0,0,False,0,0,0,0,0,0,0,0,0
0.1801655,1.119258,-0.3153847,-0.8544191,0.1451142,-0.4989087,左ひざD,左足首D,,,0.8657438,0.1342562,0,0,False,0,0,0,0,0,0,0,0,0
0.1800583,1.128672,-0.3124628,-0.8544169,0.1451168,-0.4989117,左ひざD,左足首D,,,0.8634357,0.1365643,0,0,False,0,0,0,0,0,0,0,0,0
0.145525,1.101704,-0.2611668,-0.8544169,0.1451169,-0.4989119,左ひざD,左足首D,,,0.8678739,0.1321261,0,0,False,0,0,0,0,0,0,0,0,0
0.1979848,1.283507,-0.255233,0.4057123,0.274639,-0.8717632,左ひざD,左足首D,,,0.9627387,0.03726131,0,0,False,0,0,0,0,0,0,0,0,0
0.1978451,1.297212,-0.2509881,0.4054933,0.2742103,-0.872,左ひざD,左足首D,,,0.9651164,0.0348836,0,0,False,0,0,0,0,0,0,0,0,0
0.1781465,1.296459,-0.2603852,0.4058129,0.2748361,-0.8716542,左ひざD,左足首D,,,0.9647853,0.03521468,0,0,False,0,0,0,0,0,0,0,0,0
0.1800583,1.128672,-0.3124628,0.4132577,0.2742236,-0.868343,左ひざD,左足首D,,,0.8634357,0.1365643,0,0,False,0,0,0,0,0,0,0,0,0
-0.5812377,1.267411,-0.1972061,0.1656309,0.3559642,-0.9197043,右ひざD,右足首D,,,0.9624351,0.03756493,0,0,False,0,0,0,0,0,0,0,0,0
-0.5824107,1.279776,-0.1926315,0.1656318,0.3559677,-0.9197027,右ひざD,右足首D,,,0.964042,0.03595798,0,0,False,0,0,0,0,0,0,0,0,0
-0.6037624,1.275607,-0.1980902,0.1656301,0.3559614,-0.9197056,右ひざD,右足首D,,,0.9641916,0.03580846,0,0,False,0,0,0,0,0,0,0,0,0
-0.6217936,1.252198,-0.1374696,-0.2402123,0.9259436,0.2914214,右ひざD,右足首D,,,0.9606882,0.03931185,0,0,False,0,0,0,0,0,0,0,0,0
-0.6037624,1.275607,-0.1980902,-0.2402123,0.9259436,0.2914215,右ひざD,右足首D,,,0.9641916,0.03580846,0,0,False,0,0,0,0,0,0,0,0,0
-0.5824107,1.279776,-0.1926315,-0.2402123,0.9259436,0.2914214,右ひざD,右足首D,,,0.964042,0.03595798,0,0,False,0,0,0,0,0,0,0,0,0
-0.6027007,1.253154,-0.1258723,-0.2402123,0.9259436,0.2914214,右ひざD,右足首D,,,0.9606577,0.03934235,0,0,False,0,0,0,0,0,0,0,0,0
-0.6051599,1.076848,-0.202341,-0.4746802,-0.3446448,0.8098757,右ひざD,右足首D,,,0.830924,0.169076,0,0,False,0,0,0,0,0,0,0,0,0
-0.6217936,1.252198,-0.1374696,-0.4746803,-0.3446448,0.8098758,右ひざD,右足首D,,,0.9606882,0.03931185,0,0,False,0,0,0,0,0,0,0,0,0
-0.6027007,1.253154,-0.1258723,-0.4746803,-0.3446448,0.8098758,右ひざD,右足首D,,,0.9606577,0.03934235,0,0,False,0,0,0,0,0,0,0,0,0
-0.58538,1.070561,-0.1934232,-0.4746802,-0.3446448,0.8098758,右ひざD,右足首D,,,0.8254889,0.1745111,0,0,False,0,0,0,0,0,0,0,0,0
-0.5650899,1.097183,-0.2601824,-0.09633274,-0.916246,-0.3888614,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.5871288,1.100257,-0.2629616,-0.09633274,-0.9162461,-0.3888614,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.6051599,1.076848,-0.202341,-0.09633274,-0.9162461,-0.3888614,右ひざD,右足首D,,,0.830924,0.169076,0,0,False,0,0,0,0,0,0,0,0,0
-0.58538,1.070561,-0.1934232,-0.09633274,-0.9162461,-0.3888614,右ひざD,右足首D,,,0.8254889,0.1745111,0,0,False,0,0,0,0,0,0,0,0,0
-0.6217936,1.252198,-0.1374696,-0.9597552,0.0127478,-0.280549,右ひざD,右足首D,,,0.9606882,0.03931185,0,0,False,0,0,0,0,0,0,0,0,0
-0.6023946,1.261188,-0.2034247,-0.9597552,0.01274781,-0.280549,右ひざD,右足首D,,,0.9608591,0.03914086,0,0,False,0,0,0,0,0,0,0,0,0
-0.6037624,1.275607,-0.1980902,-0.9597552,0.01274828,-0.2805483,右ひざD,右足首D,,,0.9641916,0.03580846,0,0,False,0,0,0,0,0,0,0,0,0
-0.5662754,1.10968,-0.2555593,0.165629,0.3559628,-0.9197052,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.5886506,1.116301,-0.2570262,0.1656289,0.3559605,-0.919706,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.5871288,1.100257,-0.2629616,0.165629,0.3559616,-0.9197056,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.5650899,1.097183,-0.2601824,0.1656291,0.3559647,-0.9197045,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.4791024,1.309168,-0.3255403,-0.4987461,0.2704379,-0.8234778,右ひざD,右足首D,,,0.9678258,0.03217425,0,0,False,0,0,0,0,0,0,0,0,0
-0.5464384,1.289716,-0.2742811,-0.7411754,0.1939312,-0.6426896,右ひざD,右足首D,,,0.9643983,0.03560173,0,0,False,0,0,0,0,0,0,0,0,0
-0.537668,1.142692,-0.3320877,-0.7343197,0.1974794,-0.6494431,右ひざD,右足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
-0.4801969,1.156617,-0.3742957,-0.5014945,0.2700258,-0.8219424,右ひざD,右足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
-0.3304729,1.315256,-0.3450111,0.2598321,0.3080114,-0.9152138,右ひざD,右足首D,,,0.9671943,0.03280569,0,0,False,0,0,0,0,0,0,0,0,0
-0.4056648,1.318878,-0.3530957,-0.1467364,0.30844,-0.9398581,右ひざD,右足首D,,,0.9684732,0.0315268,0,0,False,0,0,0,0,0,0,0,0,0
-0.4046108,1.165405,-0.4034057,-0.142915,0.3086731,-0.9403703,右ひざD,右足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
-0.3332399,1.162438,-0.3968012,0.2603667,0.3079772,-0.9150733,右ひざD,右足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
-0.2609299,1.30323,-0.3155953,0.4997102,0.2734276,-0.8219045,右ひざD,右足首D,,,0.9655612,0.03443887,0,0,False,0,0,0,0,0,0,0,0,0
-0.2617885,1.150656,-0.3694771,0.5026295,0.272709,-0.8203618,右ひざD,右足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
-0.4005939,1.315271,-0.3220619,-0.0264535,0.994528,0.1010667,右ひざD,右足首D,,,0.9679496,0.03205042,0,0,False,0,0,0,0,0,0,0,0,0
-0.4677903,1.307971,-0.3015763,-0.1323677,0.9840626,0.1187416,右ひざD,右足首D,,,0.9670956,0.03290442,0,0,False,0,0,0,0,0,0,0,0,0
-0.4791024,1.309168,-0.3255403,-0.1291881,0.9845436,0.118256,右ひざD,右足首D,,,0.9678258,0.03217425,0,0,False,0,0,0,0,0,0,0,0,0
-0.4056648,1.318878,-0.3530957,-0.02865581,0.9944265,0.1014636,右ひざD,右足首D,,,0.9684732,0.0315268,0,0,False,0,0,0,0,0,0,0,0,0
-0.5812377,1.267411,-0.1972061,-0.2804509,0.9484155,0.1478358,右ひざD,右足首D,,,0.9624351,0.03756493,0,0,False,0,0,0,0,0,0,0,0,0
-0.6023946,1.261188,-0.2034247,-0.2804509,0.9484155,0.1478358,右ひざD,右足首D,,,0.9608591,0.03914086,0,0,False,0,0,0,0,0,0,0,0,0
-0.5464384,1.289716,-0.2742811,-0.2270467,0.9643148,0.1361869,右ひざD,右足首D,,,0.9643983,0.03560173,0,0,False,0,0,0,0,0,0,0,0,0
-0.5313376,1.290341,-0.255652,-0.2314301,0.963135,0.1371536,右ひざD,右足首D,,,0.9645952,0.03540481,0,0,False,0,0,0,0,0,0,0,0,0
-0.3994809,1.149438,-0.3767763,-0.0470078,-0.8489673,-0.5263506,右ひざD,右足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
-0.4046108,1.165405,-0.4034057,-0.0485168,-0.8490571,-0.5260686,右ひざD,右足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
-0.4801969,1.156617,-0.3742957,-0.1238309,-0.8516419,-0.509286,右ひざD,右足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
-0.468914,1.141405,-0.3525704,-0.1284586,-0.8516889,-0.5080597,右ひざD,右足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
-0.537668,1.142692,-0.3320877,-0.1871896,-0.8558058,-0.4822412,右ひざD,右足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
-0.5231004,1.126935,-0.3094108,-0.1992324,-0.8578693,-0.4736736,右ひざD,右足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
-0.5886506,1.116301,-0.2570262,-0.224207,-0.8615586,-0.4554649,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.5662754,1.10968,-0.2555593,-0.224207,-0.8615584,-0.4554649,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.3339633,1.147155,-0.3740685,0.03959396,-0.8272586,-0.5604244,右ひざD,右足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
-0.3332399,1.162438,-0.3968012,0.03115923,-0.8315749,-0.554538,右ひざD,右足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
-0.2617885,1.150656,-0.3694771,0.1234192,-0.8156385,-0.5652447,右ひざD,右足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
-0.1996634,1.121261,-0.3054852,0.1707567,-0.8219609,-0.5433438,右ひざD,右足首D,,,0.8642924,0.1357076,0,0,False,0,0,0,0,0,0,0,0,0
-0.1800485,1.128658,-0.3124266,0.1707567,-0.821961,-0.5433438,右ひざD,右足首D,,,0.8634357,0.1365643,0,0,False,0,0,0,0,0,0,0,0,0
-0.2691664,1.13929,-0.3565174,0.1274697,-0.8162655,-0.5634378,右ひざD,右足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
-0.3304729,1.315256,-0.3450111,0.06781173,0.9948691,0.07508061,右ひざD,右足首D,,,0.9671943,0.03280569,0,0,False,0,0,0,0,0,0,0,0,0
-0.3295198,1.313541,-0.3196518,0.08691798,0.993952,0.06711671,右ひざD,右足首D,,,0.967185,0.03281502,0,0,False,0,0,0,0,0,0,0,0,0
-0.2609299,1.30323,-0.3155953,0.196352,0.9791398,0.05226225,右ひざD,右足首D,,,0.9655612,0.03443887,0,0,False,0,0,0,0,0,0,0,0,0
-0.178366,1.27935,-0.2656958,0.2440487,0.9677915,0.06180519,右ひざD,右足首D,,,0.9618173,0.03818274,0,0,False,0,0,0,0,0,0,0,0,0
-0.1980094,1.283508,-0.255233,0.2440487,0.9677915,0.0618052,右ひざD,右足首D,,,0.9627387,0.03726131,0,0,False,0,0,0,0,0,0,0,0,0
-0.268033,1.304015,-0.2978423,0.2005106,0.9782517,0.05309557,右ひざD,右足首D,,,0.9658592,0.03414084,0,0,False,0,0,0,0,0,0,0,0,0
-0.5886506,1.116301,-0.2570262,-0.82333,0.1458367,-0.5485067,右ひざD,右足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
-0.6023946,1.261188,-0.2034247,-0.8233299,0.1458366,-0.5485067,右ひざD,右足首D,,,0.9608591,0.03914086,0,0,False,0,0,0,0,0,0,0,0,0
-0.4678506,0.3385542,0.4019657,-0.8635545,0.03617484,0.5029562,右足首D,右ひざD,,,0.9841752,0.01582479,0,0,False,0,0,0,0,0,0,0,0,0
-0.534185,0.3300397,0.2475235,-0.9751585,0.03586363,0.2185856,右足首D,右ひざD,,,0.9827441,0.0172559,0,0,False,0,0,0,0,0,0,0,0,0
-0.07673869,0.3385536,0.3370833,0.915848,0.0625665,0.3966207,右足首D,右ひざD,,,0.9830207,0.01697934,0,0,False,0,0,0,0,0,0,0,0,0
-0.08056165,0.2853719,0.01092976,0.05280865,-0.9566363,0.2864583,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5644732,0.3214844,0.09913506,-0.9927469,0.05192837,0.1084293,右足首D,右ひざD,,,0.9884797,0.01152033,0,0,False,0,0,0,0,0,0,0,0,0
-0.1106933,-0.18637,-0.5448509,0.142206,-0.5237629,0.8399106,右足首D,右足先EX,,,0.8740072,0.1259928,0,0,False,0,0,0,0,0,0,0,0,0
-0.7299324,-0.1863692,-0.4408511,0.142206,-0.5237629,0.8399106,右足首D,右足先EX,,,0.9154512,0.08454882,0,0,False,0,0,0,0,0,0,0,0,0
-0.133134,0.342774,0.4626704,0.7124526,0.0654278,0.6986634,右足首D,右ひざD,,,0.9865702,0.01342976,0,0,False,0,0,0,0,0,0,0,0,0
-0.3674083,0.3427744,0.5035225,-0.2316175,0.05759652,0.9711004,右足首D,右ひざD,,,0.986719,0.01328105,0,0,False,0,0,0,0,0,0,0,0,0
-0.04536142,-0.1863701,-0.7999822,0.9773716,0.2109477,-0.01568112,右足首D,右足先EX,,,0.6653493,0.3346507,0,0,False,0,0,0,0,0,0,0,0,0
-0.1106933,-0.18637,-0.5448509,0.986805,0.1426162,0.07665937,右足首D,右足先EX,,,0.8740072,0.1259928,0,0,False,0,0,0,0,0,0,0,0,0
-0.04536142,-0.1863701,-0.7999822,-0.005077683,-0.9995921,-0.02810401,右足首D,右足先EX,,,0.6653493,0.3346507,0,0,False,0,0,0,0,0,0,0,0,0
-0.8287158,-0.186369,-0.6584894,-0.003097101,-0.9997919,-0.02016559,右足首D,右足先EX,,,0.7131077,0.2868923,0,0,False,0,0,0,0,0,0,0,0,0
-0.7299324,-0.1863692,-0.4408511,-1.41712E-06,-1,3.286226E-08,右足首D,右足先EX,,,0.9154512,0.08454882,0,0,False,0,0,0,0,0,0,0,0,0
-0.8291239,0.1045337,-0.659298,-0.9741964,0.2229914,-0.03487511,右足首D,右足先EX,,,0.7933509,0.2066491,0,0,False,0,0,0,0,0,0,0,0,0
-0.8099468,0.1189751,-0.6663557,-0.9715499,0.2316315,-0.04937194,右足首D,右足先EX,,,0.7974229,0.2025771,0,0,False,0,0,0,0,0,0,0,0,0
-0.14391,0.1422773,-1.23681,0.913902,0.2869053,-0.2871732,右足先EX,右足首D,,,0.9013698,0.09863019,0,0,False,0,0,0,0,0,0,0,0,0
-0.08080337,0.1102693,-1.006787,0.9443212,0.2802044,-0.1724614,右足首D,右足先EX,,,0.5201527,0.4798473,0,0,False,0,0,0,0,0,0,0,0,0
-0.1016095,0.1246286,-1.013925,0.9419875,0.2837977,-0.1792163,右足首D,右足先EX,,,0.5077896,0.4922104,0,0,False,0,0,0,0,0,0,0,0,0
-0.1657637,0.1566366,-1.231516,0.9125234,0.2901522,-0.2882928,右足先EX,右足首D,,,0.893258,0.106742,0,0,False,0,0,0,0,0,0,0,0,0
-0.07971398,-0.1757689,-1.024873,-0.01650728,-0.9959397,-0.08849585,右足先EX,右足首D,,,0.6048325,0.3951675,0,0,False,0,0,0,0,0,0,0,0,0
-0.7859313,0.1427608,-1.07505,-0.9279139,0.2910315,-0.2329731,右足先EX,右足首D,,,0.8458943,0.1541057,0,0,False,0,0,0,0,0,0,0,0,0
-0.8091983,0.1246296,-0.8702756,-0.9495924,0.275921,-0.1488013,右足首D,右足先EX,,,0.5106925,0.4893076,0,0,False,0,0,0,0,0,0,0,0,0
-0.8288555,0.1102704,-0.8620663,-0.9541065,0.2684399,-0.1327434,右足首D,右足先EX,,,0.5106925,0.4893076,0,0,False,0,0,0,0,0,0,0,0,0
-0.2314251,0.1931618,-1.35128,0.8742297,0.3010758,-0.3808881,右足先EX,右足首D,,,0.9839006,0.01609939,0,0,False,0,0,0,0,0,0,0,0,0
