PMX Bone Weight
-2.824079,8.03321,1.424725,-0.6608689,0.4682516,0.5865088,qz_9_14,qz_9_15,,,0.5020532,0.4979468,0,0,False,0,0,0,0,0,0,0,0,0
-2.801582,8.045944,1.447407,-0.725592,0.4503297,0.5203068,qz_9_14,qz_9_15,,,0.5501007,0.4498993,0,0,False,0,0,0,0,0,0,0,0,0
-2.665898,8.494885,1.219395,-0.6500121,0.5067539,0.5662903,qz_8_15,qz_8_14,,,0.6779751,0.3220249,0,0,False,0,0,0,0,0,0,0,0,0
-4.355721,3.414624,3.365793,-0.06409665,0.4268005,0.9020714,qz_15_14,qz_15_13,,,0.9577547,0.04224533,0,0,False,0,0,0,0,0,0,0,0,0
-4.434695,3.202657,3.454859,-0.1083716,0.448375,0.8872514,qz_15_14,qz_15_13,,,0.9795351,0.0204649,0,0,False,0,0,0,0,0,0,0,0,0
-4.388358,3.208615,3.458154,-0.3303247,0.4990134,0.8011687,qz_15_14,qz_15_13,,,0.9470082,0.05299181,0,0,False,0,0,0,0,0,0,0,0,0
-4.31157,3.408382,3.370569,-0.3201732,0.4901891,0.810681,qz_15_14,qz_15_13,,,0.9260519,0.07394809,0,0,False,0,0,0,0,0,0,0,0,0
-4.434695,3.202657,3.454859,-0.1083716,0.448375,0.8872514,qz_15_14,qz_15_13,,,0.9795351,0.0204649,0,0,False,0,0,0,0,0,0,0,0,0
-4.523692,2.979132,3.562492,-0.2314207,0.5082906,0.8295088,qz_15_14,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-4.474336,2.994688,3.559144,-0.3475045,0.5342284,0.7706105,qz_15_14,qz_15_13,,,0.9696769,0.03032309,0,0,False,0,0,0,0,0,0,0,0,0
-4.388358,3.208615,3.458154,-0.3303247,0.4990134,0.8011687,qz_15_14,qz_15_13,,,0.9470082,0.05299181,0,0,False,0,0,0,0,0,0,0,0,0
-4.523692,2.979132,3.562492,-0.2314207,0.5082906,0.8295088,qz_15_14,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-4.642521,2.650917,3.724135,-0.4324533,0.4448846,0.7842587,qz_16_14,qz_16_13,,,0.92655,0.07345003,0,0,False,0,0,0,0,0,0,0,0,0
-4.588634,2.723901,3.707529,-0.440565,0.5509567,0.7087659,qz_16_14,qz_16_13,,,0.8989236,0.1010764,0,0,False,0,0,0,0,0,0,0,0,0
-4.474336,2.994688,3.559144,-0.3475045,0.5342284,0.7706105,qz_15_14,qz_15_13,,,0.9696769,0.03032309,0,0,False,0,0,0,0,0,0,0,0,0
-4.642521,2.650917,3.724135,-0.4324533,0.4448846,0.7842587,qz_16_14,qz_16_13,,,0.92655,0.07345003,0,0,False,0,0,0,0,0,0,0,0,0
-4.253835,2.981372,3.733217,-0.1813083,0.2510184,0.9508505,qz_15_14,qz_15_13,,,0.7631032,0.2368968,0,0,False,0,0,0,0,0,0,0,0,0
-4.285984,3.016792,3.718263,-0.4196961,0.4621364,0.7812074,qz_15_14,qz_15_13,,,0.7903648,0.2096352,0,0,False,0,0,0,0,0,0,0,0,0
-4.588634,2.723901,3.707529,-0.440565,0.5509567,0.7087659,qz_16_14,qz_16_13,,,0.8989236,0.1010764,0,0,False,0,0,0,0,0,0,0,0,0
1.291656,9.580189,1.57582,0.3390336,0.3591161,0.8695351,qz_6_9,qz_6_10,,,0.9018212,0.0981788,0,0,False,0,0,0,0,0,0,0,0,0
1.064168,9.580316,1.657894,0.2436756,0.3443223,0.9066777,qz_6_9,qz_6_10,,,0.5258518,0.4741482,0,0,False,0,0,0,0,0,0,0,0,0
1.814396,8.916775,1.651358,0.3623588,0.3966374,0.8434303,qz_7_9,qz_7_8,,,0.5483813,0.4516187,0,0,False,0,0,0,0,0,0,0,0,0
1.403105,8.91142,1.80997,0.3088719,0.3698939,0.8762286,qz_7_9,qz_7_10,,,0.8665895,0.1334105,0,0,False,0,0,0,0,0,0,0,0,0
1.471514,8.504568,1.968707,0.2816019,0.3902099,0.876605,qz_8_9,qz_8_10,,,0.7955525,0.2044475,0,0,False,0,0,0,0,0,0,0,0,0
1.903327,8.514284,1.811842,0.3708218,0.4248465,0.8258308,qz_8_9,qz_8_8,,,0.6390184,0.3609816,0,0,False,0,0,0,0,0,0,0,0,0
2.151266,8.911002,1.477245,0.4889193,0.426616,0.7608919,qz_7_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.243913,8.504719,1.647213,0.4825419,0.4377951,0.75861,qz_8_8,qz_8_9,,,0.9074272,0.09257281,0,0,False,0,0,0,0,0,0,0,0,0
2.008434,9.580651,1.204936,0.5647232,0.4016218,0.7209627,qz_6_8,qz_6_7,,,0.8835526,0.1164474,0,0,False,0,0,0,0,0,0,0,0,0
1.681588,9.580636,1.402373,0.4102075,0.3716846,0.8328146,qz_6_8,qz_6_9,,,0.5463634,0.4536366,0,0,False,0,0,0,0,0,0,0,0,0
2.556358,8.893052,1.02882,0.700497,0.4721676,0.5351274,qz_7_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.4079,8.904303,1.261047,0.6733208,0.4416919,0.5929142,qz_8_8,qz_8_7,,,0.5841273,0.4158727,0,0,False,0,0,0,0,0,0,0,0,0
2.519268,8.513654,1.435192,0.6614133,0.4496323,0.6003023,qz_8_8,qz_8_7,,,0.643139,0.356861,0,0,False,0,0,0,0,0,0,0,0,0
2.676368,8.495179,1.224632,0.6694835,0.4918715,0.5566455,qz_8_7,qz_8_8,,,0.7901437,0.2098563,0,0,False,0,0,0,0,0,0,0,0,0
2.368814,9.569856,0.6831442,0.7548274,0.4499232,0.4772885,qz_6_7,qz_6_6,,,0.7016588,0.2983412,0,0,False,0,0,0,0,0,0,0,0,0
2.232412,9.57621,0.9518605,0.7520783,0.4087552,0.5170078,qz_6_7,qz_6_8,,,0.7839688,0.2160312,0,0,False,0,0,0,0,0,0,0,0,0
1.155838,8.909416,1.892883,0.1954891,0.3571447,0.9133627,qz_8_10,qz_8_9,,,0.5754392,0.4245608,0,0,False,0,0,0,0,0,0,0,0,0
1.209805,8.502939,2.039705,0.1317904,0.3598906,0.9236393,qz_8_10,qz_8_9,,,0.5556591,0.4443409,0,0,False,0,0,0,0,0,0,0,0,0
2.176425,6.148386,2.775198,0.2160329,0.3879369,0.8960105,qz_11_9,qz_11_10,,,0.978741,0.02125901,0,0,False,0,0,0,0,0,0,0,0,0
2.080643,6.803149,2.518434,0.2195994,0.3818867,0.8977407,qz_11_9,qz_11_10,,,0.9476155,0.0523845,0,0,False,0,0,0,0,0,0,0,0,0
1.757426,6.796864,2.602518,0.212379,0.3754799,0.9021696,qz_11_9,qz_11_10,,,0.6237394,0.3762606,0,0,False,0,0,0,0,0,0,0,0,0
1.854756,6.146348,2.853283,0.1936992,0.3834364,0.9030265,qz_11_9,qz_11_10,,,0.6577215,0.3422785,0,0,False,0,0,0,0,0,0,0,0,0
2.859333,6.140025,2.593915,0.3450583,0.4163564,0.841179,qz_11_8,qz_11_9,,,0.6365656,0.3634344,0,0,False,0,0,0,0,0,0,0,0,0
2.683958,6.798482,2.342039,0.377037,0.4192531,0.8258753,qz_11_8,qz_11_9,,,0.5788124,0.4211876,0,0,False,0,0,0,0,0,0,0,0,0
2.312256,6.806073,2.463474,0.24681,0.3904049,0.8869435,qz_11_9,qz_11_8,,,0.843107,0.156893,0,0,False,0,0,0,0,0,0,0,0,0
2.476637,6.151723,2.704437,0.2323316,0.3912973,0.8904539,qz_11_9,qz_11_8,,,0.7911038,0.2088962,0,0,False,0,0,0,0,0,0,0,0,0
3.174089,6.127851,2.434515,0.5159641,0.4413884,0.7341371,qz_12_8,qz_12_9,,,0.8562961,0.1437039,0,0,False,0,0,0,0,0,0,0,0,0
2.989898,6.784332,2.169248,0.5529524,0.4428759,0.7057653,qz_11_8,qz_11_9,,,0.9599876,0.04001242,0,0,False,0,0,0,0,0,0,0,0,0
1.346139,7.445432,2.433315,0.126995,0.3600957,0.924231,qz_10_10,qz_10_9,,,0.6596884,0.3403116,0,0,False,0,0,0,0,0,0,0,0,0
1.431112,6.790404,2.674146,0.1005009,0.3617317,0.9268494,qz_11_10,qz_11_9,,,0.7001269,0.2998731,0,0,False,0,0,0,0,0,0,0,0,0
1.658293,7.4504,2.354386,0.2307545,0.3728267,0.8987505,qz_10_9,qz_10_10,,,0.6838998,0.3161002,0,0,False,0,0,0,0,0,0,0,0,0
2.005927,8.089466,1.986057,0.3091151,0.405748,0.8601257,qz_9_9,qz_9_8,,,0.725549,0.274451,0,0,False,0,0,0,0,0,0,0,0,0
1.986996,7.460251,2.261639,0.230266,0.3800823,0.8958322,qz_10_9,qz_10_8,,,0.9913696,0.008630395,0,0,False,0,0,0,0,0,0,0,0,0
2.152776,7.457486,2.223744,0.2767734,0.3966097,0.8752696,qz_10_9,qz_10_8,,,0.7929567,0.2070433,0,0,False,0,0,0,0,0,0,0,0,0
2.508475,7.456921,2.084867,0.4188486,0.4290513,0.8003006,qz_10_8,qz_10_9,,,0.662341,0.337659,0,0,False,0,0,0,0,0,0,0,0,0
2.346649,8.078433,1.828702,0.4543271,0.4396249,0.7748013,qz_9_8,qz_9_9,,,0.7679057,0.2320943,0,0,False,0,0,0,0,0,0,0,0,0
2.805659,7.443829,1.895635,0.5815541,0.4462758,0.6801712,qz_10_8,qz_10_7,,,0.9874826,0.01251739,0,0,False,0,0,0,0,0,0,0,0,0
2.6376,8.065789,1.628255,0.6085289,0.4459911,0.6563417,qz_9_8,qz_9_7,,,0.8152119,0.1847881,0,0,False,0,0,0,0,0,0,0,0,0
1.546887,8.075168,2.130055,0.2398577,0.3712381,0.897023,qz_9_9,qz_9_10,,,0.7282913,0.2717087,0,0,False,0,0,0,0,0,0,0,0,0
1.264955,8.076514,2.198219,0.103494,0.3584503,0.9277942,qz_9_10,qz_9_9,,,0.6127449,0.3872551,0,0,False,0,0,0,0,0,0,0,0,0
3.054357,5.446315,2.860227,0.3221291,0.424871,0.8460006,qz_12_8,qz_12_9,,,0.5679544,0.4320456,0,0,False,0,0,0,0,0,0,0,0,0
2.651829,5.455357,2.964259,0.2250323,0.4053153,0.8860472,qz_12_9,qz_12_8,,,0.8368466,0.1631534,0,0,False,0,0,0,0,0,0,0,0,0
3.616681,5.409503,2.529492,0.3905421,0.4460397,0.8053106,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.386457,6.105331,2.253427,0.4248958,0.448163,0.7865199,qz_12_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.378937,5.428751,2.710125,0.4826711,0.4456381,0.7539467,qz_12_8,qz_12_9,,,0.9223727,0.0776273,0,0,False,0,0,0,0,0,0,0,0,0
1.514415,6.132876,2.921744,0.09604999,0.3602753,0.9278878,qz_11_10,qz_11_9,,,0.6785886,0.3214114,0,0,False,0,0,0,0,0,0,0,0,0
1.599694,5.434302,3.17696,0.03848088,0.366244,0.9297227,qz_12_10,qz_12_9,,,0.7205919,0.2794081,0,0,False,0,0,0,0,0,0,0,0,0
1.951916,5.456604,3.131864,0.1594274,0.3861719,0.908545,qz_12_9,qz_12_10,,,0.591109,0.408891,0,0,False,0,0,0,0,0,0,0,0,0
3.343884,4.446284,3.274012,0.2981805,0.4498293,0.8418679,qz_14_9,qz_14_8,,,0.5693985,0.4306015,0,0,False,0,0,0,0,0,0,0,0,0
3.206987,4.902345,3.08477,0.3099554,0.4375288,0.8440946,qz_13_9,qz_13_8,,,0.5096371,0.4903629,0,0,False,0,0,0,0,0,0,0,0,0
2.808048,4.906933,3.182494,0.2136862,0.415959,0.883921,qz_13_9,qz_13_8,,,0.8741671,0.1258329,0,0,False,0,0,0,0,0,0,0,0,0
2.912846,4.450524,3.373647,0.1346952,0.3888142,0.9114166,qz_14_9,qz_14_8,,,0.9284472,0.07155281,0,0,False,0,0,0,0,0,0,0,0,0
3.548276,4.883205,2.928979,0.4660898,0.455112,0.7587049,qz_13_8,qz_13_9,,,0.8301166,0.1698834,0,0,False,0,0,0,0,0,0,0,0,0
3.694511,4.424362,3.115164,0.4542314,0.4624816,0.7614357,qz_14_8,qz_14_9,,,0.7503472,0.2496528,0,0,False,0,0,0,0,0,0,0,0,0
3.955492,4.406447,2.936448,0.3416052,0.4602809,0.8194189,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.802785,4.859469,2.748449,0.3844233,0.4520591,0.8048983,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.781211,3.807022,3.862727,-0.02766805,0.420177,0.9070202,qz_14_10,qz_14_9,,,0.8097946,0.1902054,0,0,False,0,0,0,0,0,0,0,0,0
2.174225,3.822251,3.812444,0.1422718,0.3972022,0.9066361,qz_14_10,qz_14_9,,,0.5175678,0.4824322,0,0,False,0,0,0,0,0,0,0,0,0
2.130755,4.119318,3.688865,0.09785276,0.4132251,0.905356,qz_14_10,qz_14_9,,,0.5237247,0.4762753,0,0,False,0,0,0,0,0,0,0,0,0
1.750119,4.101096,3.722829,-0.1640907,0.4088034,0.8977494,qz_14_10,qz_14_9,,,0.8041046,0.1958954,0,0,False,0,0,0,0,0,0,0,0,0
2.545524,4.118574,3.616918,0.1969697,0.3986756,0.89569,qz_14_9,qz_14_10,,,0.7879527,0.2120473,0,0,False,0,0,0,0,0,0,0,0,0
2.560918,3.82441,3.736225,0.2208561,0.3700678,0.9023703,qz_14_9,qz_14_10,,,0.7746978,0.2253022,0,0,False,0,0,0,0,0,0,0,0,0
2.887115,3.823533,3.643416,0.1316574,0.3927846,0.9101573,qz_14_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.919636,4.123919,3.516493,0.1988754,0.3892446,0.8994092,qz_14_9,qz_14_8,,,0.9784742,0.0215258,0,0,False,0,0,0,0,0,0,0,0,0
2.178973,2.645264,4.362978,0.2465662,0.4097179,0.8782575,qz_16_10,qz_16_9,,,0.6954836,0.3045164,0,0,False,0,0,0,0,0,0,0,0,0
2.32956,2.312478,4.456465,0.2260655,0.4113144,0.8830145,qz_16_10,qz_16_9,,,0.6220495,0.3779505,0,0,False,0,0,0,0,0,0,0,0,0
2.442905,2.648187,4.27388,0.1471697,0.4372109,0.8872359,qz_16_10,qz_16_9,,,0.518296,0.481704,0,0,False,0,0,0,0,0,0,0,0,0
2.115569,2.275664,4.553806,0.2413034,0.4019697,0.8832852,qz_16_10,qz_16_9,,,0.7702025,0.2297975,0,0,False,0,0,0,0,0,0,0,0,0
1.88973,2.623908,4.431278,0.08057626,0.4346257,0.8969993,qz_16_10,qz_16_9,,,0.8851939,0.1148061,0,0,False,0,0,0,0,0,0,0,0,0
1.90159,2.260513,4.604576,0.1803784,0.4324787,0.883417,qz_16_10,qz_16_9,,,0.9105784,0.08942157,0,0,False,0,0,0,0,0,0,0,0,0
3.148811,4.137093,3.497678,0.1523982,0.3893855,0.9083796,qz_14_9,qz_14_8,,,0.7996398,0.2003602,0,0,False,0,0,0,0,0,0,0,0,0
3.445152,4.130518,3.402695,0.3322564,0.4652134,0.8204768,qz_14_9,qz_14_8,,,0.5433387,0.4566613,0,0,False,0,0,0,0,0,0,0,0,0
3.789479,4.114326,3.24746,0.4435544,0.4726657,0.7614766,qz_14_8,qz_14_9,,,0.770454,0.229546,0,0,False,0,0,0,0,0,0,0,0,0
2.027296,4.909584,3.354978,0.1226094,0.3871911,0.9138107,qz_13_9,qz_13_10,,,0.5285154,0.4714846,0,0,False,0,0,0,0,0,0,0,0,0
1.659784,4.888421,3.394863,0.006782277,0.3655855,0.9307529,qz_13_10,qz_13_9,,,0.7675651,0.2324349,0,0,False,0,0,0,0,0,0,0,0,0
1.713142,4.430274,3.572333,-0.02968406,0.3850484,0.9224187,qz_14_10,qz_14_9,,,0.8004076,0.1995924,0,0,False,0,0,0,0,0,0,0,0,0
2.084649,4.447351,3.543641,0.1200923,0.4075773,0.9052395,qz_14_10,qz_14_9,,,0.5275681,0.4724319,0,0,False,0,0,0,0,0,0,0,0,0
1.907355,1.88191,4.794276,0.2567028,0.4188903,0.8709962,qz_17_10,qz_17_9,,,0.9429642,0.0570358,0,0,False,0,0,0,0,0,0,0,0,0
2.013227,1.885591,4.75128,0.2885325,0.4100687,0.8652123,qz_17_10,qz_17_9,,,0.8752734,0.1247266,0,0,False,0,0,0,0,0,0,0,0,0
2.487012,2.976507,4.10429,0.1755979,0.4205366,0.8901203,qz_15_9,qz_15_10,,,0.5842673,0.4157327,0,0,False,0,0,0,0,0,0,0,0,0
2.208242,2.977094,4.19969,0.224029,0.4183524,0.8802227,qz_15_10,qz_15_9,,,0.6171853,0.3828147,0,0,False,0,0,0,0,0,0,0,0,0
1.866134,2.960735,4.270814,0.08795328,0.4351977,0.8960285,qz_15_10,qz_15_9,,,0.8568034,0.1431966,0,0,False,0,0,0,0,0,0,0,0,0
2.503646,3.24722,3.973622,0.1649947,0.3798093,0.9102315,qz_15_9,qz_15_10,,,0.6207044,0.3792956,0,0,False,0,0,0,0,0,0,0,0,0
2.2174,3.335603,4.029979,0.1965291,0.3878984,0.9005057,qz_15_10,qz_15_9,,,0.5780507,0.4219493,0,0,False,0,0,0,0,0,0,0,0,0
1.835659,3.321025,4.08987,0.147783,0.4342494,0.8885873,qz_15_10,qz_15_9,,,0.8420775,0.1579225,0,0,False,0,0,0,0,0,0,0,0,0
2.555362,3.588255,3.828331,0.236935,0.3826582,0.8929918,qz_15_9,qz_15_10,,,0.6837667,0.3162333,0,0,False,0,0,0,0,0,0,0,0,0
2.796885,3.591533,3.762442,0.07540676,0.4526744,0.8884815,qz_15_9,qz_15_10,,,0.8554992,0.1445008,0,0,False,0,0,0,0,0,0,0,0,0
1.80674,3.572561,3.976745,0.03810917,0.4348367,0.8997026,qz_15_10,qz_15_9,,,0.8391172,0.1608828,0,0,False,0,0,0,0,0,0,0,0,0
2.198565,3.585997,3.915195,0.1597787,0.4089042,0.898481,qz_15_10,qz_15_9,,,0.5681214,0.4318786,0,0,False,0,0,0,0,0,0,0,0,0
2.577551,3.347669,3.930309,0.1731181,0.4023984,0.8989468,qz_15_9,qz_15_10,,,0.678357,0.321643,0,0,False,0,0,0,0,0,0,0,0,0
2.654462,3.394796,3.884714,0.05669814,0.5420064,0.8384594,qz_15_9,qz_15_10,,,0.7377669,0.2622331,0,0,False,0,0,0,0,0,0,0,0,0
3.578075,3.688643,3.585896,0.2582318,0.4432345,0.8584051,qz_15_9,qz_15_8,,,0.5907812,0.4092188,0,0,False,0,0,0,0,0,0,0,0,0
3.937992,3.686052,3.43762,0.4381276,0.5047721,0.7438072,qz_15_8,qz_15_9,,,0.7071067,0.2928933,0,0,False,0,0,0,0,0,0,0,0,0
3.854591,3.923008,3.332144,0.4265995,0.477964,0.7678301,qz_14_8,qz_14_9,,,0.7866517,0.2133483,0,0,False,0,0,0,0,0,0,0,0,0
3.507539,3.927974,3.494721,0.2884383,0.4219002,0.8595366,qz_14_9,qz_14_8,,,0.5319517,0.4680483,0,0,False,0,0,0,0,0,0,0,0,0
3.360056,3.965279,3.524414,0.2495215,0.3944588,0.8843873,qz_14_9,qz_14_8,,,0.6527976,0.3472024,0,0,False,0,0,0,0,0,0,0,0,0
2.305189,5.442022,3.057945,0.2125962,0.4003788,0.8913469,qz_12_9,qz_12_10,,,0.9097993,0.09020072,0,0,False,0,0,0,0,0,0,0,0,0
2.487085,4.444516,3.468901,0.1827566,0.4143745,0.8915679,qz_14_9,qz_14_10,,,0.7757172,0.2242828,0,0,False,0,0,0,0,0,0,0,0,0
2.401267,4.899054,3.280044,0.1982622,0.4047217,0.892688,qz_13_9,qz_13_10,,,0.836349,0.163651,0,0,False,0,0,0,0,0,0,0,0,0
2.122143,1.891608,4.713474,0.236999,0.4357738,0.8682927,qz_17_10,qz_17_9,,,0.8065906,0.1934094,0,0,False,0,0,0,0,0,0,0,0,0
3.184098,6.755427,1.991657,0.4952432,0.4538838,0.7407589,qz_11_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.987485,7.413092,1.71988,0.6093237,0.4570455,0.6479458,qz_10_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.797958,8.045945,1.447407,0.7050983,0.4483572,0.5493743,qz_9_7,qz_9_8,,,0.5542741,0.4457259,0,0,False,0,0,0,0,0,0,0,0,0
4.059712,3.420439,3.556472,0.4317185,0.5209415,0.7363688,qz_15_8,qz_15_9,,,0.7471762,0.2528238,0,0,False,0,0,0,0,0,0,0,0,0
3.752615,3.428386,3.674287,0.2315497,0.440993,0.8671272,qz_15_9,qz_15_8,,,0.5039958,0.4960042,0,0,False,0,0,0,0,0,0,0,0,0
2.912846,4.450524,3.373647,0.1346952,0.3888142,0.9114166,qz_14_9,qz_14_8,,,0.9284472,0.07155281,0,0,False,0,0,0,0,0,0,0,0,0
1.915274,1.502518,4.983419,0.3913127,0.3649423,0.8448026,qz_17_10,qz_17_9,,,0.9726901,0.02730989,0,0,False,0,0,0,0,0,0,0,0,0
4.160574,3.241674,3.628175,0.4535782,0.5419822,0.7074757,qz_15_8,qz_15_9,,,0.7899846,0.2100154,0,0,False,0,0,0,0,0,0,0,0,0
4.000328,3.233152,3.707114,0.2413385,0.3974943,0.8852987,qz_15_8,qz_15_9,,,0.6528833,0.3471167,0,0,False,0,0,0,0,0,0,0,0,0
4.285982,3.016792,3.718264,0.4196959,0.4621364,0.7812075,qz_15_8,qz_15_9,,,0.8428568,0.1571432,0,0,False,0,0,0,0,0,0,0,0,0
4.311569,3.408382,3.370569,0.320173,0.4901891,0.8106811,qz_15_8,qz_15_9,,,0.9829266,0.01707339,0,0,False,0,0,0,0,0,0,0,0,0
4.21101,3.677732,3.253474,0.3963162,0.4898973,0.7764882,qz_15_8,qz_15_9,,,0.9569315,0.04306853,0,0,False,0,0,0,0,0,0,0,0,0
4.127171,3.909204,3.151921,0.3893929,0.4718094,0.7910556,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.060592,4.098845,3.069744,0.3079798,0.4627928,0.8312467,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.348517,9.248389,1.692394,0.3390361,0.3703597,0.8648051,qz_7_9,qz_7_10,,,0.8381022,0.1618978,0,0,False,0,0,0,0,0,0,0,0,0
1.746521,9.250259,1.521782,0.4190712,0.399826,0.81518,qz_7_9,qz_7_8,,,0.544744,0.455256,0,0,False,0,0,0,0,0,0,0,0,0
2.07767,9.249171,1.337934,0.5529386,0.423237,0.7177249,qz_7_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.316225,9.243087,1.106541,0.7357632,0.4316166,0.5218805,qz_7_7,qz_7_8,,,0.5976609,0.4023391,0,0,False,0,0,0,0,0,0,0,0,0
2.45817,9.233032,0.8597497,0.727514,0.4610786,0.5080645,qz_7_7,qz_7_6,,,0.9391145,0.06088549,0,0,False,0,0,0,0,0,0,0,0,0
1.109937,9.247896,1.773619,0.2222321,0.3527431,0.908947,qz_7_10,qz_7_9,,,0.5199597,0.4800403,0,0,False,0,0,0,0,0,0,0,0,0
4.388357,3.208615,3.458155,0.3303245,0.4990133,0.8011687,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.474335,2.994688,3.559146,0.3475043,0.5342284,0.7706106,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.588633,2.723901,3.70753,0.4405648,0.5509566,0.7087659,qz_16_8,qz_16_9,,,0.9479155,0.05208451,0,0,False,0,0,0,0,0,0,0,0,0
1.209805,8.502939,2.039705,0.1317904,0.3598906,0.9236393,qz_8_10,qz_8_9,,,0.5556591,0.4443409,0,0,False,0,0,0,0,0,0,0,0,0
1.168545,8.477028,2.050457,0.06962075,0.3462934,0.9355393,qz_8_10,qz_8_9,,,0.610888,0.389112,0,0,False,0,0,0,0,0,0,0,0,0
1.223679,8.049054,2.209909,0.02840708,0.3516217,0.9357108,qz_9_10,qz_9_9,,,0.663054,0.336946,0,0,False,0,0,0,0,0,0,0,0,0
1.264955,8.076514,2.198219,0.103494,0.3584503,0.9277942,qz_9_10,qz_9_9,,,0.6127449,0.3872551,0,0,False,0,0,0,0,0,0,0,0,0
1.346139,7.445432,2.433315,0.126995,0.3600957,0.924231,qz_10_10,qz_10_9,,,0.6596884,0.3403116,0,0,False,0,0,0,0,0,0,0,0,0
1.310264,7.417446,2.444245,0.01966934,0.3493215,0.9367963,qz_10_10,qz_10_9,,,0.6995399,0.3004601,0,0,False,0,0,0,0,0,0,0,0,0
1.40041,6.762573,2.684318,0.001014841,0.3483645,0.9373586,qz_11_10,qz_11_9,,,0.7313531,0.2686469,0,0,False,0,0,0,0,0,0,0,0,0
1.431112,6.790404,2.674146,0.1005009,0.3617317,0.9268494,qz_11_10,qz_11_9,,,0.7001269,0.2998731,0,0,False,0,0,0,0,0,0,0,0,0
1.264955,8.076514,2.198219,0.103494,0.3584503,0.9277942,qz_9_10,qz_9_9,,,0.6127449,0.3872551,0,0,False,0,0,0,0,0,0,0,0,0
1.223679,8.049054,2.209909,0.02840708,0.3516217,0.9357108,qz_9_10,qz_9_9,,,0.663054,0.336946,0,0,False,0,0,0,0,0,0,0,0,0
1.310264,7.417446,2.444245,0.01966934,0.3493215,0.9367963,qz_10_10,qz_10_9,,,0.6995399,0.3004601,0,0,False,0,0,0,0,0,0,0,0,0
1.346139,7.445432,2.433315,0.126995,0.3600957,0.924231,qz_10_10,qz_10_9,,,0.6596884,0.3403116,0,0,False,0,0,0,0,0,0,0,0,0
3.616681,5.409503,2.529492,0.3905421,0.4460397,0.8053106,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.664899,5.4321,2.508909,0.1957787,0.4174503,0.8873588,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.434227,6.121361,2.236142,0.1832621,0.4166825,0.8903878,qz_12_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.386457,6.105331,2.253427,0.4248958,0.448163,0.7865199,qz_12_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.514415,6.132876,2.921744,0.09604999,0.3602753,0.9278878,qz_11_10,qz_11_9,,,0.6785886,0.3214114,0,0,False,0,0,0,0,0,0,0,0,0
1.485857,6.102944,2.935073,0.04004451,0.3536126,0.9345343,qz_12_10,qz_12_9,,,0.7653986,0.2346014,0,0,False,0,0,0,0,0,0,0,0,0
1.571417,5.416489,3.183818,0.02561335,0.3533602,0.9351364,qz_12_10,qz_12_9,,,0.7463354,0.2536646,0,0,False,0,0,0,0,0,0,0,0,0
1.599694,5.434302,3.17696,0.03848088,0.366244,0.9297227,qz_12_10,qz_12_9,,,0.7205919,0.2794081,0,0,False,0,0,0,0,0,0,0,0,0
3.955492,4.406447,2.936448,0.3416052,0.4602809,0.8194189,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.999729,4.40358,2.932833,0.0971855,0.423038,0.9008848,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.854755,4.849919,2.740222,0.1789649,0.4267767,0.8864722,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.802785,4.859469,2.748449,0.3844233,0.4520591,0.8048983,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.750119,4.101096,3.722829,-0.1640907,0.4088034,0.8977494,qz_14_10,qz_14_9,,,0.8041046,0.1958954,0,0,False,0,0,0,0,0,0,0,0,0
1.705189,4.079441,3.713152,-0.2624355,0.3776443,0.8879821,qz_14_10,qz_14_9,,,0.8348934,0.1651066,0,0,False,0,0,0,0,0,0,0,0,0
